timestamp,open,high,low,close,volume
1776337200,336.9,337.14,336.43,337.14,96.9506
1776340800,337.89,338.2,337.44,337.65,48.863
1776344400,337.89,340.71,332.01,334.34,515.0967
1776348000,334.7,339.26,333.13,337.94,339.7657
1776351600,338.86,344.83,338.86,342.76,285.6732
1776355200,343.65,343.99,340.01,340.01,89.898
1776358800,340.33,341.92,339.72,341.92,13.4337
1776362400,343.37,350.93,343.37,350.93,583.6891
1776366000,350.95,354.92,350.53,354.92,250.9073
1776369600,354.93,355.55,352.76,353.64,384.5278
1776373200,353.2,353.22,350.61,351.34,139.6279
1776376800,351.35,352.47,351.02,351.55,143.2076
1776380400,351.28,351.62,350.83,351.0,108.0634
1776384000,351.57,351.57,349.96,350.0,262.7134
1776387600,350.0,350.98,348.39,348.39,151.0978
1776391200,348.92,348.92,346.56,346.99,146.9679
1776394800,346.99,347.3,346.44,347.04,62.1216
1776398400,346.67,348.5,346.67,347.99,38.7326
1776402000,347.98,347.98,345.89,346.21,11.3234
1776405600,346.28,347.68,346.28,347.65,214.8201
1776409200,348.2,349.55,348.2,348.5,237.0896
1776412800,348.65,351.56,348.65,351.56,69.7605
1776416400,351.5,352.84,349.43,349.67,324.7505
1776420000,350.08,350.08,345.5,345.71,161.9248
1776423600,345.71,348.76,345.71,348.76,32.1419
1776427200,348.56,351.03,348.0,350.53,35.6441
1776430800,351.01,355.95,350.65,355.34,629.3405
1776434400,355.94,356.48,353.16,355.39,336.1983
1776438000,355.39,355.39,353.02,355.31,266.9477
1776441600,355.18,356.68,355.02,356.31,436.2116
1776445200,356.31,356.31,352.14,354.37,242.5705
1776448800,354.29,354.29,353.0,353.0,29.9692
1776452400,353.02,353.02,353.02,353.02,18.7043
1776456000,352.21,352.67,350.64,351.33,92.0706
1776459600,352.14,352.14,351.84,352.14,23.7167
1776463200,352.14,352.94,351.65,352.87,36.3684
1776466800,352.87,352.87,350.02,350.96,107.2252
1776470400,351.38,351.39,350.8,351.19,27.9116
1776474000,351.44,352.16,350.87,350.96,70.9401
1776477600,350.85,352.0,350.85,351.4,10.2294
1776481200,351.04,351.32,349.88,349.88,151.3748
1776484800,349.7,350.18,349.52,349.77,52.2478
1776488400,349.77,350.0,349.17,349.7,11.5398
1776492000,350.06,350.55,349.54,350.48,230.4834
1776495600,350.2,350.27,349.78,349.78,33.1565
1776499200,349.77,349.77,345.0,345.72,470.201
1776502800,346.26,346.71,345.05,346.19,90.4455
1776506400,346.44,346.44,344.0,344.02,82.249
1776510000,344.0,344.0,342.11,342.5,424.1452
1776513600,342.6,343.73,342.6,343.73,101.5141
1776517200,343.77,343.79,343.0,343.41,9.6339
1776520800,342.9,343.64,342.82,343.48,13.6417
1776524400,343.43,343.68,343.24,343.59,19.1738
1776528000,343.42,344.08,339.5,342.95,913.4333
1776531600,343.02,343.65,342.93,343.61,17.1842
1776535200,343.12,343.12,340.49,340.52,36.6075
1776538800,340.74,341.54,340.74,341.46,44.9554
1776542400,341.19,341.7,341.17,341.7,3.0912
1776546000,341.47,341.63,341.47,341.63,7.6201
1776549600,341.35,342.01,341.35,342.01,20.181
1776553200,342.1,342.1,341.56,341.56,18.7261
1776556800,342.22,342.22,341.11,341.11,47.968
1776560400,341.15,341.6,340.02,340.3,249.5548
1776564000,340.3,340.3,339.05,339.46,463.3191
1776567600,339.13,340.0,339.1,339.66,686.4431
1776571200,339.66,340.58,338.22,338.9,97.1066
1776574800,338.9,339.76,338.9,339.22,14.5818
1776578400,339.22,339.22,337.7,338.77,170.6207
1776582000,338.49,338.49,335.06,336.7,308.7118
1776585600,336.22,337.18,333.78,336.18,402.2924
1776589200,336.42,336.73,335.8,336.14,30.7651
1776592800,336.13,336.34,335.74,336.27,45.7566
1776596400,337.3,339.76,337.3,339.39,97.4249
1776600000,339.47,340.18,339.47,340.18,69.0396
1776603600,340.32,344.17,340.32,342.71,180.4684
1776607200,342.7,345.27,341.7,344.0,361.2965
1776610800,344.0,344.0,341.23,342.24,698.6065
1776614400,342.24,342.54,341.21,341.21,103.5193
1776618000,340.72,341.24,337.79,338.08,605.1521
1776621600,338.15,338.35,337.32,337.87,540.5694
1776625200,338.6,338.78,338.53,338.53,4.7954
1776628800,337.65,338.05,337.0,337.12,101.6161
1776632400,337.38,338.13,337.0,337.0,103.1464
1776636000,336.2,336.2,329.53,332.81,577.1171
1776639600,332.51,332.51,331.06,331.9,125.2271
1776643200,331.9,334.23,331.9,334.03,270.2471
1776646800,333.84,335.99,333.84,335.7,195.9555
1776650400,335.69,335.69,333.68,334.96,89.7641
1776654000,334.78,336.37,334.72,335.99,62.1006
1776657600,335.98,336.67,335.76,336.67,76.0474
1776661200,336.53,336.53,333.75,333.82,27.3704
1776664800,333.82,336.99,333.82,335.6,44.409
1776668400,335.92,340.41,335.92,336.35,149.3681
1776672000,336.94,338.31,336.81,337.0,22.9662
1776675600,337.62,338.6,337.62,338.17,96.7224
1776679200,339.18,339.57,338.26,338.26,9.1102
1776682800,338.01,339.51,337.61,339.51,443.0492
1776686400,339.5,340.69,338.37,339.88,919.9353
1776690000,340.21,340.94,339.39,339.93,390.2431
1776693600,339.39,341.94,337.69,337.69,113.6339
1776697200,337.69,341.68,337.22,341.59,88.242
1776700800,341.88,341.88,339.91,339.96,88.7994
1776704400,339.71,343.0,339.71,341.86,1034.2597
1776708000,341.22,342.83,341.22,341.71,204.739
1776711600,342.25,342.25,341.71,341.71,16.6449
1776715200,341.7,341.88,340.97,341.54,225.1604
1776718800,341.26,342.55,341.26,341.84,38.0306
1776722400,341.66,342.19,340.73,340.73,65.6695
1776726000,340.32,340.32,339.11,339.11,45.6013
1776729600,339.03,339.8,338.89,338.89,437.4172
1776733200,339.69,339.94,338.84,338.84,412.6543
1776736800,338.83,338.83,338.01,338.32,76.3771
1776740400,338.32,339.34,338.0,338.0,185.2889
1776744000,338.08,338.6,338.0,338.37,210.4401
1776747600,338.38,341.02,338.38,339.92,66.9342
1776751200,339.63,340.0,338.7,339.8,78.9537
1776754800,339.73,340.76,339.16,340.27,15.4429
1776758400,340.16,340.95,339.91,340.83,124.707
1776762000,341.09,341.5,329.5,340.9,129.1899
1776765600,340.54,341.5,340.54,341.49,34.9691
1776769200,341.0,341.47,340.41,340.41,28.1609
1776772800,340.8,340.8,338.29,338.81,70.5881
1776776400,339.14,340.09,338.6,340.06,114.2091
1776780000,340.06,343.78,339.58,340.59,207.963
1776783600,340.51,341.94,339.3,340.18,48.8506
1776787200,341.49,341.5,341.05,341.16,5.4351
1776790800,340.07,340.07,337.19,339.62,132.5717
1776794400,337.77,337.77,337.01,337.28,8.845
1776798000,338.87,339.07,335.28,335.69,8.0898
1776801600,335.84,340.11,335.84,339.23,73.3084
1776805200,339.23,339.23,339.23,339.23,0.0
1776808800,338.15,338.61,337.81,338.38,24.2921
1776812400,338.63,341.44,338.63,341.42,44.0909
1776816000,341.78,342.68,341.53,342.68,25.8975
1776819600,342.9,342.9,342.01,342.3,9.1743
1776823200,342.74,346.94,342.74,346.67,237.7481
1776826800,346.61,347.13,345.29,345.73,81.5676
1776830400,345.57,345.57,344.55,344.82,48.5844
1776834000,344.49,348.88,344.49,347.99,275.3407
1776837600,347.88,347.98,347.01,347.01,68.5357
1776841200,347.22,348.0,347.0,347.85,170.2664
1776844800,347.98,348.0,346.12,346.5,197.327
1776848400,348.0,350.13,348.0,349.08,139.0295
1776852000,349.13,349.24,348.66,348.9,13.5623
1776855600,348.9,349.09,348.71,348.92,35.4978
1776859200,348.92,349.99,348.92,349.97,61.0245
1776862800,349.99,351.94,349.99,351.75,174.3195
1776866400,351.95,352.25,350.05,350.56,351.5697
1776870000,350.09,350.09,347.15,349.07,434.1752
1776873600,348.71,348.71,346.02,346.02,57.2486
1776877200,347.0,347.33,346.93,347.22,3.9275
1776880800,347.21,348.75,346.81,348.21,19.66
1776884400,347.13,347.13,341.06,344.79,437.5738
1776888000,344.8,344.8,344.21,344.21,40.488
1776891600,344.34,344.71,344.34,344.71,30.4302
1776895200,345.56,345.56,344.8,345.4,163.3411
1776898800,345.66,345.66,343.28,343.74,65.6216
1776902400,343.68,344.59,341.0,343.87,178.0994
1776906000,343.87,343.87,341.42,342.32,152.5841
1776909600,342.05,342.05,340.47,341.34,97.7704
1776913200,341.02,341.02,340.02,340.27,70.4565
1776916800,340.59,341.64,340.5,341.62,14.9874
1776920400,342.21,342.22,341.02,341.02,22.0016
1776924000,341.02,342.78,341.02,342.65,71.6366
1776927600,342.64,342.89,341.96,341.96,13.4897
1776931200,341.76,341.97,341.0,341.23,94.6413
1776934800,341.06,341.06,340.09,340.48,154.2421
1776938400,340.48,340.48,339.84,339.86,177.8004
1776942000,340.04,341.65,340.04,341.65,88.4261
1776945600,341.65,342.16,341.61,341.61,34.0872
1776949200,341.78,341.78,341.0,341.29,38.4342
1776952800,341.3,342.21,341.0,342.21,44.036
1776956400,342.2,343.0,341.5,342.78,127.3647
1776960000,343.03,343.03,341.84,341.84,9.2597
1776963600,341.49,341.49,336.41,338.68,212.6069
1776967200,340.01,340.36,340.01,340.36,2.9019
1776970800,340.0,340.0,339.25,339.36,51.2084
1776974400,340.42,340.82,340.42,340.82,1.0325
1776978000,340.41,341.88,340.19,341.75,30.7675
1776981600,341.73,342.46,341.73,342.02,22.4229
1776985200,342.0,342.39,340.46,342.13,104.8418
1776988800,342.35,342.74,342.15,342.73,31.4996
1776992400,342.73,343.09,341.41,343.09,125.3657
1776996000,343.06,343.18,341.5,341.5,148.1392
1776999600,341.67,341.78,340.13,340.8,26.7212
1777003200,340.76,341.04,339.38,340.09,186.983
1777006800,339.86,340.83,339.37,340.83,6.6624
1777010400,341.45,341.45,340.0,340.57,27.9665
1777014000,340.57,340.58,340.14,340.14,21.6843
1777017600,340.02,340.71,340.01,340.01,36.0018
1777021200,340.01,340.01,338.66,339.2,307.1218
1777024800,339.55,340.67,339.55,340.66,68.1458
1777028400,341.0,343.28,341.0,342.87,235.4711
1777032000,343.0,344.99,342.64,342.83,162.9278
1777035600,343.36,343.85,341.77,341.81,70.5735
1777039200,341.81,342.86,341.31,342.05,40.533
1777042800,341.33,344.02,341.14,343.71,43.7796
1777046400,344.06,344.06,343.34,343.84,45.3132
1777050000,344.28,344.28,343.0,343.43,988.7322
1777053600,343.54,343.54,343.1,343.51,0.5389
1777057200,343.84,344.04,343.5,343.51,0.8056
1777060800,343.5,344.5,342.82,344.5,48.8783
1777064400,345.0,345.0,343.79,343.79,2.0186
1777068000,343.28,343.28,343.0,343.0,100.058
1777071600,342.71,343.01,342.66,342.66,8.4049
1777075200,342.71,342.97,342.61,342.97,25.7222
1777078800,343.01,343.15,342.96,342.98,36.8339
1777082400,342.95,343.13,342.63,343.0,7.2855
1777086000,343.04,343.8,341.94,343.78,98.1451
1777089600,343.85,343.85,343.05,343.3,20.9203
1777093200,343.17,343.17,343.17,343.17,78.0969
1777096800,343.45,343.91,343.45,343.91,20.9966
1777100400,343.41,343.82,343.33,343.44,10.7358
1777104000,343.77,344.92,343.72,344.17,9.9047
1777107600,344.22,344.4,344.01,344.4,14.3028
1777111200,344.12,344.39,344.01,344.07,131.6408
1777114800,344.06,344.06,343.33,343.33,5.4424
1777118400,343.78,343.78,343.5,343.5,0.3228
1777122000,343.83,344.67,343.82,344.6,49.2885
1777125600,344.68,344.82,344.26,344.26,53.5355
1777129200,344.09,344.7,343.38,343.38,41.1101
1777132800,343.49,343.49,341.44,341.97,107.7493
1777136400,341.57,341.58,341.57,341.58,6.8977
1777140000,341.58,341.64,341.55,341.62,119.5849
1777143600,341.35,341.35,341.35,341.35,0.2324
1777147200,341.35,341.9,341.35,341.9,14.6901
1777150800,342.42,342.6,342.42,342.6,2.0461
1777154400,342.04,342.53,342.04,342.53,1.0337
1777158000,342.7,342.7,342.7,342.7,0.3898
1777161600,342.7,342.83,342.66,342.83,17.6178
1777165200,342.66,342.94,342.66,342.74,38.5833
1777168800,342.98,343.75,342.98,343.75,15.382
1777172400,343.38,343.71,342.65,342.66,218.733
1777176000,342.66,344.81,342.66,344.43,75.744
1777179600,344.0,344.89,343.85,344.21,62.2702
1777183200,344.0,344.0,343.7,343.86,16.1576
1777186800,343.94,344.0,343.89,344.0,77.5468
1777190400,344.0,344.0,343.99,344.0,20.4507
1777194000,344.0,344.0,343.76,343.91,3.4128
1777197600,343.94,343.99,343.62,343.7,31.0403
1777201200,343.91,343.91,343.64,343.67,39.2112
1777204800,343.68,343.68,342.0,342.13,49.1796
1777208400,342.14,342.86,341.92,342.5,6.2794
1777212000,342.2,343.21,342.2,343.21,20.6074
1777215600,343.47,343.71,343.24,343.62,37.306
1777219200,343.62,343.63,343.47,343.51,14.7028
1777222800,343.45,343.54,343.29,343.39,2.5883
1777226400,343.39,344.5,343.39,344.5,68.1201
1777230000,344.39,344.9,344.39,344.76,4.9616
1777233600,344.59,344.59,344.33,344.33,0.5002
1777237200,344.78,344.78,342.59,344.16,39.7001
1777240800,344.31,345.45,342.85,342.85,357.705
1777244400,343.96,344.73,343.96,344.73,12.9203
1777248000,344.62,345.42,343.56,345.42,40.3592
1777251600,345.49,347.56,345.33,347.0,309.728
1777255200,347.42,347.6,346.07,347.6,99.9931
1777258800,347.58,347.59,346.79,346.79,52.6419
1777262400,346.92,347.15,346.48,346.48,117.6724
1777266000,346.48,346.48,340.88,340.94,169.6212
1777269600,340.9,341.04,339.55,339.95,233.2064
1777273200,340.42,340.42,339.55,339.55,153.9494
1777276800,339.55,339.55,338.52,338.81,108.131
1777280400,339.99,339.99,339.05,339.36,51.612
1777284000,339.44,339.94,338.67,338.68,137.7372
1777287600,338.67,338.94,338.17,338.88,81.9966
1777291200,338.87,338.87,337.79,338.29,218.4927
1777294800,338.28,338.59,337.4,338.59,207.861
1777298400,338.27,340.85,338.01,339.16,113.42
1777302000,339.15,339.15,334.0,335.12,385.8919
1777305600,335.12,335.9,335.11,335.6,97.6706
1777309200,335.83,337.3,335.76,336.57,20.2065
1777312800,337.05,337.39,336.76,337.09,14.9994
1777316400,337.31,337.31,334.98,335.38,41.4759
1777320000,335.57,336.12,335.03,335.62,30.0647
1777323600,335.26,336.58,335.26,335.84,23.1638
1777327200,335.78,337.0,335.53,336.73,102.3699
1777330800,336.66,337.4,336.65,337.4,65.994
1777334400,337.16,337.4,337.0,337.4,41.771
1777338000,337.4,337.4,336.0,336.0,102.8017
1777341600,336.01,336.01,334.21,334.21,286.2268
1777345200,334.22,334.22,334.0,334.01,54.7565
1777348800,334.01,334.25,333.08,333.65,90.9717
1777352400,333.51,334.42,333.51,334.42,109.9473
1777356000,334.12,334.12,332.49,333.15,145.3128
1777359600,333.16,333.51,332.77,333.51,17.175
1777363200,333.22,333.76,333.01,333.01,128.295
1777366800,333.01,333.03,331.52,331.52,89.7422
1777370400,332.08,332.66,332.08,332.6,122.5657
1777374000,332.59,332.59,331.16,331.18,131.0652
1777377600,331.12,332.31,331.1,332.22,130.9452
1777381200,332.01,332.6,330.67,331.49,127.4618
1777384800,331.42,331.42,330.02,330.82,134.322
1777388400,330.82,331.34,330.82,331.16,117.7571
1777392000,331.46,331.7,331.21,331.49,30.6755
1777395600,331.64,332.38,331.43,332.01,11.0395
1777399200,332.2,332.2,332.06,332.06,2.0615
1777402800,332.53,332.95,332.53,332.95,3.0709
1777406400,332.56,332.56,332.5,332.5,0.491
1777410000,332.51,332.51,332.49,332.5,2.7656
1777413600,332.5,332.5,332.07,332.15,63.8787
1777417200,332.48,333.55,332.39,333.55,53.3294
1777420800,333.49,333.5,332.52,333.42,154.2464
1777424400,333.37,333.37,332.41,332.73,628.7237
1777428000,333.21,333.43,332.45,332.99,83.5048
1777431600,333.01,335.0,333.01,334.65,28.5809
1777435200,334.52,336.45,334.52,336.45,171.3997
1777438800,336.36,336.36,335.6,335.74,186.0993
1777442400,335.9,336.14,335.08,335.08,35.872
1777446000,335.25,335.5,335.08,335.19,86.2377
1777449600,335.12,335.14,334.5,334.51,155.4946
1777453200,334.62,338.05,334.53,336.85,193.3224
1777456800,337.48,338.2,337.27,337.58,89.301
1777460400,336.51,336.92,336.22,336.22,16.5018
1777464000,335.61,335.61,333.01,333.74,45.9421
1777467600,333.46,333.7,332.27,332.82,371.2784
1777471200,332.32,332.95,332.32,332.5,41.1919
1777474800,332.49,332.49,330.6,330.82,110.4734
1777478400,330.85,331.7,330.6,330.6,78.0487
1777482000,330.7,330.7,330.02,330.55,23.877
1777485600,330.83,330.83,326.0,327.01,441.2742
1777489200,327.06,327.44,327.06,327.39,1.0644
1777492800,327.65,328.96,327.61,328.96,13.8726
1777496400,329.4,330.51,329.4,330.47,44.1509
1777500000,329.72,330.74,329.72,330.74,16.3494
1777503600,330.29,331.42,330.01,330.53,141.037
1777507200,331.11,334.24,330.75,333.85,71.6267
1777510800,333.38,334.2,333.27,333.8,78.783
1777514400,334.04,334.04,330.13,330.78,119.4094
1777518000,330.9,331.42,330.54,331.11,214.5267
1777521600,331.02,331.02,328.88,328.88,63.2206
1777525200,328.67,329.94,328.3,329.69,33.9944
1777528800,329.69,330.84,329.69,330.67,39.9345
1777532400,330.57,331.89,330.57,331.89,81.7384
1777536000,331.85,331.85,331.13,331.13,94.75
1777539600,331.25,332.41,331.07,331.8,101.149
1777543200,331.76,331.76,330.68,330.74,141.9607
1777546800,330.86,331.97,330.67,330.81,32.3966
1777550400,330.81,332.28,330.81,331.61,28.3053
1777554000,331.63,332.56,331.02,332.28,111.7838
1777557600,331.4,332.08,330.53,331.64,135.1809
1777561200,331.95,333.29,331.92,332.65,85.2522
1777564800,332.16,332.38,331.65,331.65,7.656
1777568400,331.59,331.77,331.27,331.47,54.8685
1777572000,332.01,332.11,332.0,332.01,15.2171
1777575600,332.0,332.0,331.48,331.61,2.0393
1777579200,331.69,331.69,331.13,331.67,0.9675
1777582800,331.21,331.21,331.02,331.02,0.4529
1777586400,330.81,330.81,330.79,330.8,9.1034
1777590000,330.8,331.42,330.8,331.41,3.5109
1777593600,331.75,332.12,331.75,332.11,25.3782
1777597200,331.82,333.53,331.82,333.53,84.6968
1777600800,333.48,333.48,332.97,333.34,20.8615
1777604400,334.65,335.71,334.65,334.73,39.029
1777608000,334.86,334.86,334.48,334.48,11.2042
1777611600,334.12,335.46,334.12,335.46,30.9018
1777615200,335.09,335.15,334.11,334.49,21.2605
1777618800,334.23,334.6,334.1,334.45,7.8791
1777622400,334.29,335.51,334.29,335.0,135.5689
1777626000,335.0,335.0,334.22,334.22,48.0109
1777629600,334.21,334.68,333.96,334.54,37.3275
1777633200,334.16,334.31,334.03,334.11,34.4718
1777636800,334.14,335.5,334.14,335.5,386.1044
1777640400,335.32,336.81,334.88,336.81,117.5594
1777644000,335.63,335.77,334.0,334.29,27.8865
1777647600,334.02,335.62,334.02,334.79,61.3871
1777651200,334.48,334.57,334.42,334.52,16.1512
1777654800,334.0,334.25,333.67,334.25,40.6302
1777658400,333.7,333.7,333.7,333.7,0.8947
1777662000,333.79,333.79,333.66,333.66,3.9821
1777665600,333.66,333.66,331.67,331.67,14.9947
1777669200,331.99,332.0,331.99,332.0,14.8001
1777672800,332.69,332.86,332.3,332.63,13.996
1777676400,333.34,333.34,332.5,332.81,12.3017
1777680000,333.07,333.07,332.01,332.9,25.0817
1777683600,332.91,333.92,332.91,333.85,5.6683
1777687200,334.51,334.51,333.61,334.12,40.4937
1777690800,333.83,333.83,333.01,333.07,23.9447
1777694400,333.0,333.01,333.0,333.01,2.681
1777698000,333.01,333.01,333.0,333.01,95.993
1777701600,333.16,333.16,333.01,333.02,25.4144
1777705200,333.16,333.33,333.02,333.02,8.9706
1777708800,333.09,333.56,333.09,333.45,6.8969
1777712400,333.49,333.92,333.49,333.92,17.5722
1777716000,333.89,333.89,333.78,333.81,5.5149
1777719600,333.81,333.81,333.02,333.02,23.2147
1777723200,333.35,333.96,333.31,333.35,39.375
1777726800,333.86,333.86,333.78,333.79,16.5805
1777730400,333.79,333.8,333.78,333.8,18.5215
1777734000,333.8,333.8,333.78,333.79,8.081
1777737600,333.82,334.0,333.79,334.0,31.9311
1777741200,333.83,333.83,333.78,333.78,4.9714
1777744800,333.79,334.0,333.79,334.0,5.7275
1777748400,333.99,334.0,333.99,334.0,53.7027
1777752000,333.99,333.99,333.79,333.79,5.2033
1777755600,333.91,336.67,333.9,336.1,246.3507
1777759200,336.09,336.09,334.43,335.09,5.9337
1777762800,334.72,335.27,334.58,335.25,182.5885
1777766400,334.01,334.63,333.51,333.57,10.8305
1777770000,333.6,333.6,333.0,333.01,3.5199
1777773600,333.0,333.0,332.35,332.53,72.9741
1777777200,332.56,332.62,332.42,332.62,73.5912
1777780800,332.66,332.73,332.65,332.67,5.893
1777784400,332.91,333.17,332.81,332.81,5.5802
1777788000,332.8,333.25,332.5,333.24,35.7105
1777791600,333.34,333.59,333.24,333.24,33.9023
1777795200,333.24,333.74,333.05,333.39,12.852
1777798800,333.4,333.88,333.4,333.88,6.9911
1777802400,333.75,333.75,333.3,333.3,164.2346
1777806000,333.29,333.82,333.02,333.82,52.4847
1777809600,333.53,333.93,333.53,333.78,6.7392
1777813200,333.77,334.68,333.77,334.24,325.4047
1777816800,334.61,335.0,334.59,335.0,26.6743
1777820400,335.0,335.0,334.46,334.46,1.2902
1777824000,334.46,334.46,333.85,334.23,89.85
1777827600,333.87,334.33,333.77,334.29,4.3854
1777831200,334.29,334.29,334.29,334.29,0.5049
1777834800,334.99,334.99,334.99,334.99,1.194
1777838400,335.0,335.83,334.51,334.51,18.2624
1777842000,334.71,335.12,333.33,333.33,13.1881
1777845600,334.46,336.18,334.46,336.18,92.72
1777849200,335.99,335.99,332.67,332.69,156.2502
1777852800,332.7,332.7,330.21,330.21,295.9715
1777856400,331.72,335.54,330.51,335.54,106.5926
1777860000,335.15,337.75,335.15,337.53,494.5161
1777863600,337.0,337.5,336.79,336.82,120.2314
1777867200,336.99,338.47,336.79,338.22,211.1502
1777870800,338.21,338.22,336.87,337.1,55.5796
1777874400,337.07,337.07,333.73,334.86,150.6851
1777878000,334.85,335.55,334.2,335.08,183.5664
1777881600,335.0,335.37,334.26,335.0,204.8995
